id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8612967,Gorgeous & Modern Nob Hill Flat,45309463,Laurie,,Nob Hill,37.79551651476681,-122.41064979315011,Entire home/apt,499,1,0,,,1,84
6155285,Furnished 1 BR apt on Polk,31931291,Matthew,,Nob Hill,37.78911841257179,-122.42185574202541,Entire home/apt,150,1,0,,,1,164
1764111,Room in the Center of the City,8141416,Eric,,Nob Hill,37.791921778553,-122.41455779206657,Private room,80,1,0,,,1,0
616204,Walker's Paradise - Heart of SF,2806033,Jenny,,Nob Hill,37.79611693584783,-122.41036083265024,Entire home/apt,450,5,42,2015-10-11,1.08,1,332
4548319,LARGE LUXURIOUS 3 BEDROOM APARTMENT,23581581,Logan,,Nob Hill,37.79457611592152,-122.42019253835481,Entire home/apt,999,2,18,2015-10-09,1.60,2,339
4942264,"Lovely, 1 BR Apt in Nob Hill",15787274,Katherine,,Nob Hill,37.792660884288416,-122.41944352000121,Entire home/apt,200,2,8,2015-07-30,0.82,1,302
7563700,"Cute, Convenient, & Clean SF Studio",1567575,Cj,,Nob Hill,37.79161075370883,-122.42003706528052,Entire home/apt,175,4,0,,,1,71
6187408,Beatiful & Sunny in Nob Hill,1671976,Stefan,,Nob Hill,37.794416344436364,-122.41144175958522,Entire home/apt,495,2,1,2015-07-11,0.26,2,365
6481618,"Large Cozy Bedroom in Nob Hill, SF",25550318,Bernard,,Nob Hill,37.795783134496894,-122.41102440241967,Private room,104,2,1,2015-09-27,0.81,1,36
4679350,Dropped price. $150. night,19199623,Jakob,,Nob Hill,37.79338379554604,-122.41273960418872,Private room,135,3,0,,,1,314
2352761,Huge Studio near Union Square,12015754,Daniel & Kelly,,Nob Hill,37.791875900058315,-122.4133663602002,Entire home/apt,190,1,64,2015-10-12,3.22,1,58
1336921,Great Location-Nob Hill Crashpad,3156757,Robert,,Nob Hill,37.79121515994582,-122.41795186475089,Private room,79,1,101,2015-03-19,4.20,1,29
3767297,2Bd 2Ba with Kitchenette T.S.,1623449,Lisa-Marie,,Nob Hill,37.79060051383657,-122.40904754676784,Entire home/apt,395,3,2,2015-07-01,0.16,1,288
7562345,"Amazing Location, epic spot!!!",12940234,Roy,,Nob Hill,37.793464023208415,-122.42094663550596,Private room,159,3,8,2015-10-17,2.89,1,89
6742626,Private 1 BDR in the Heart of SF!,17931892,Nupur,,Nob Hill,37.792785558790165,-122.4182534044002,Private room,149,1,16,2015-10-15,4.71,1,348
4284912,1 Bed/Bath in Large Nob Hill Apt,22243566,Rebecca,,Nob Hill,37.790237396828495,-122.41595352033804,Private room,100,2,1,2015-10-19,1,1,39
5005798,Nob Hill Single Bedroom 73 #4,23719876,,,Nob Hill,37.79040299508659,-122.41968768671991,Private room,100,30,2,2015-05-23,0.31,9,331
6448545,3BR/2BA MODERN + BEST VIEWS!,2682061,Jose,,Nob Hill,37.79533074107634,-122.41200964576049,Entire home/apt,799,1,9,2015-09-19,2.13,4,358
5005692,Nob Hill large single bedroom #1,23719876,,,Nob Hill,37.79093908952978,-122.41969975202436,Private room,130,30,4,2015-10-02,0.41,9,346
1893200,"Big, Clean Studio in Heart of SF",6980163,Pasha,,Nob Hill,37.79037525217553,-122.41386157987574,Entire home/apt,210,5,26,2015-10-24,1.44,1,62
6185592,Loft twin room. Petite & cozy.,23429336,,,Nob Hill,37.79117321789748,-122.41913423580002,Private room,75,30,3,2015-08-13,0.52,24,336
7921496,Minimal Nob Hill Artist's XL Studio,3751908,Selene,,Nob Hill,37.79668573487737,-122.41274616741194,Entire home/apt,210,1,7,2015-10-18,2.96,1,76
1007157,Rent Russian Hill ,5539889,,,Nob Hill,37.79590277378994,-122.41812891681828,Entire home/apt,400,29,46,2015-04-13,1.53,1,365
24018,Downtown Residence w/ Private Bath,96055,Xiaoyang,,Nob Hill,37.78968701449766,-122.4131911154007,Private room,200,1,188,2015-10-15,2.85,1,334
8736665,California Dreamin',15835605,Nicholas,,Nob Hill,37.796328207951134,-122.41424623972306,Entire home/apt,180,1,1,2015-10-08,1,1,1
6185990,"Bright, spacious, & private room",23429336,,,Nob Hill,37.7891937810963,-122.41976260428136,Private room,71,30,2,2015-08-07,0.35,24,346
7921921,Private Room in Nob Hill Apartment,17970013,Gary,,Nob Hill,37.790082801784436,-122.41188907861404,Private room,104,1,4,2015-10-01,1.76,1,339
2546845,Cozy studio on Nob Hill,6708445,,,Nob Hill,37.79239422189119,-122.41739113256007,Entire home/apt,150,30,41,2015-10-26,2.15,1,169
2449024,Gorgeous Nob Hill 2BR by Cable Car ,1091811,Sean,,Nob Hill,37.79122142297282,-122.41554255848067,Entire home/apt,210,1,13,2015-08-10,0.66,20,0
3399253,Charming Loft in Downtown SF,1457994,Brandon,,Nob Hill,37.791694654104745,-122.41750237380424,Entire home/apt,150,2,6,2015-09-25,0.41,1,4
2677798,Private Bedroom on top of Nob Hill!,13507498,David & Maritsa,,Nob Hill,37.79510898421973,-122.41412855038985,Private room,140,1,0,,,2,0
9198324,Private Hotel/Apartment Room for 4,12423455,Kevin,,Nob Hill,37.790210512789386,-122.41938005370788,Private room,119,7,0,,,10,365
7264978,Modern 1 Bedroom Apt in Nob Hill,38031977,Robin,,Nob Hill,37.79016563299699,-122.41860665472747,Entire home/apt,130,1,9,2015-10-24,3.46,1,91
9198267,Nob Hill room close to everything!,12423455,Kevin,,Nob Hill,37.789581656598614,-122.41962505692351,Private room,90,7,0,,,10,365
1956414,1Bd 1Ba Cozy Suite,3481594,Lisa-Marie,,Nob Hill,37.79012451210176,-122.41330882891249,Entire home/apt,320,1,3,2015-08-07,0.18,1,273
1267696,Large Bright Studio: Lower Nob Hill,5871052,,,Nob Hill,37.789037795401796,-122.4188194931461,Entire home/apt,180,1,22,2015-09-19,0.77,1,229
939917,Russian Hill Charming Cottage House,38836,Bernat,,Nob Hill,37.79609697785873,-122.41780322146691,Entire home/apt,372,3,2,2015-10-15,0.12,28,7
6215548,Cozy Full size loft bed,23429336,,,Nob Hill,37.79144573246671,-122.41794645528657,Private room,63,30,3,2015-09-12,1.02,24,336
1530745,Great 1BD w/ Private Roof Deck  ,5577045,Kathy,,Nob Hill,37.79588509699218,-122.41145145365239,Entire home/apt,275,3,14,2014-11-15,0.69,1,244
3726164,"Cozy, Quite Studio in Nob Hill",11947801,Nilay,,Nob Hill,37.79259185209518,-122.42133055542239,Entire home/apt,125,15,0,,,1,342
6182708,Cozy twin loft private room!,23429336,,,Nob Hill,37.78979837179473,-122.41929869856018,Private room,60,30,5,2015-08-07,0.88,24,335
8410929,The Pinnacle of all Couches,44197866,Patrick,,Nob Hill,37.790086817382715,-122.41137111489634,Shared room,45,1,1,2015-10-20,1,1,250
6182453,"Bright, comfy and spacious",23429336,,,Nob Hill,37.790059479994916,-122.41932683762195,Private room,80,30,0,,,24,346
447943,5-Star Nob Hill Bright Heart of SF,1873488,Arman,,Nob Hill,37.79109319772119,-122.41660205047923,Private room,129,2,28,2015-08-10,0.76,1,29
3364232,Lovely Cozy Nob Hill efficiency,12812985,Stephan,,Nob Hill,37.789878358607446,-122.4158714728808,Entire home/apt,135,3,60,2015-10-14,3.64,2,18
4576640,Big room in Nob Hill /Union Square,19252084,Rj,,Nob Hill,37.79287153868727,-122.41667116199137,Private room,70,1,1,2015-10-29,1,1,60
5298341,Private Room in Beautiful Nob Hill,5029176,Deepti,,Nob Hill,37.7967888404746,-122.41478223561863,Private room,60,1,14,2015-10-13,1.67,1,0
2253836,"AMAZING, AMAZING LOCATION!",2202343,Stef,,Nob Hill,37.791835239607664,-122.41905245779577,Entire home/apt,180,1,69,2015-10-21,3.32,1,320
2544937,Stunning Two Bedroom Condo ,1183660,Ross,,Nob Hill,37.79251482565394,-122.41310511305535,Entire home/apt,500,2,5,2015-09-08,0.28,1,17
3265792,Sunny Nob Hill Studio,2813703,Emily,,Nob Hill,37.79358683938742,-122.41521712256483,Entire home/apt,170,1,28,2015-10-29,1.66,1,37
21334,Studio loft on top of Russian Hill,81455,Joe,,Nob Hill,37.79579579428225,-122.41533449205012,Entire home/apt,205,4,56,2015-09-22,0.84,1,206
6182572,"Bright, beautiful & great location",23429336,,,Nob Hill,37.78913299606067,-122.41965634991276,Private room,80,30,2,2015-05-24,0.36,24,338
480915,Cute Cozy One Bedroom in NobHill,2215123,Shannon,,Nob Hill,37.79032183959806,-122.41570782635415,Entire home/apt,289,3,12,2015-07-04,0.29,1,363
4576076,Cozy single bedroom  73 #5,23719876,,,Nob Hill,37.79217108548716,-122.41988195753754,Private room,100,30,4,2015-08-09,0.37,9,316
545585,LOCATION + VIEWS = LUXURY,2682061,Jose,,Nob Hill,37.797094517184604,-122.4103305141681,Private room,199,1,63,2015-09-04,2.39,4,352
4575906,Cozy single bedroom in Nob Hill,23719876,,,Nob Hill,37.79054044221559,-122.42004726297746,Private room,100,30,2,2015-05-12,0.18,9,257
1627259,BEST views + reviews! 5/5 * * * * *,2682061,Jose,,Nob Hill,37.79672798583555,-122.41190632319054,Private room,219,1,29,2015-10-04,1.45,4,359
3592131,Beautiful Victorian Atop Nob Hill,219828,Lisa,,Nob Hill,37.79243253008533,-122.41390783794836,Entire home/apt,350,1,39,2015-10-20,2.75,3,285
3821508,Union Square High-Rise with a View!,18776658,Alex & Liza,,Nob Hill,37.78972932494669,-122.41250271184019,Shared room,159,2,16,2015-07-02,1.07,2,0
7360388,1 Bed Apt - BEST LOCATION,21141439,Tobias,,Nob Hill,37.79110418293827,-122.41100556598933,Entire home/apt,195,4,8,2015-09-26,2.38,1,66
4476536,Beautiful Room w/ View of GG Bridge,23226015,Leah,,Nob Hill,37.79282071204412,-122.4181389350503,Private room,125,1,2,2015-05-17,0.31,1,338
52713,Nob Hill room with a great view,244235,,,Nob Hill,37.79666781067421,-122.4127171205569,Private room,129,30,113,2015-10-12,1.83,1,61
5031660,Nob Hill large single bedroom #2,23719876,,,Nob Hill,37.7909532119386,-122.41989603336862,Private room,130,30,0,,,9,326
1264641,The Perfect Nob Hill Apartment,219828,Lisa,,Nob Hill,37.7937516213294,-122.41181558953556,Entire home/apt,319,4,48,2015-10-22,1.71,3,301
8670914,New Condo located in Prime Area,11039955,Vivian,,Nob Hill,37.7899671387743,-122.41939827463634,Entire home/apt,180,2,1,2015-10-12,1,1,158
4312700,Lovely bay-windowed Nob Hill room,5620226,Dylan,,Nob Hill,37.79554191738479,-122.41176409989752,Private room,100,1,0,,,1,128
7195538,Luxury 1 Bd +Patio TOP OF NOB HILL,7166913,Jarett,,Nob Hill,37.79403475602639,-122.41273814540926,Entire home/apt,209,1,1,2015-10-12,1,1,104
4541189,"2 BR, 1 Bath Nob Hill Full Apt!",21568834,Matt,,Nob Hill,37.79326592909145,-122.41847632778504,Entire home/apt,290,1,1,2014-12-29,0.10,1,304
609575,Heart of San Francisco! 1-4 people,3022357,Jenny And Will,,Nob Hill,37.79180416748424,-122.415236487354,Entire home/apt,150,3,19,2015-10-27,0.49,1,9
3378396,Charming 2Br Apt. in Nob Hill,3888771,Molly,,Nob Hill,37.791954755547934,-122.41614965085792,Entire home/apt,219,2,5,2015-10-25,0.39,1,0
2084031,Classic SF Apt Near Union Square,7079746,Trevor,,Nob Hill,37.79111363799763,-122.41324511032256,Entire home/apt,120,2,2,2015-02-15,0.14,1,36
6277066,Comfortable room in prime location,23429336,,,Nob Hill,37.79104212146543,-122.41978085593327,Private room,75,30,4,2015-07-24,0.71,24,318
9095673,Four People Room Next To Cable Car,12423455,Kevin,,Nob Hill,37.79142749073661,-122.41770926966265,Private room,199,7,0,,,10,365
9095601,"Heart of San Francisco, Double Bed",12423455,Kevin,,Nob Hill,37.79016365893085,-122.41920291348215,Private room,90,7,0,,,10,365
4965866,Nob Hill Garden Studio with Sundeck,21694486,Sanjay,,Nob Hill,37.793296115852364,-122.41462802138425,Entire home/apt,211,2,8,2015-10-21,0.85,1,347
7226841,Charming SF Private Master Bedroom,872803,Nads,,Nob Hill,37.79241326906415,-122.41755066144871,Private room,95,2,17,2015-10-20,5.43,1,337
4769581,Charming Studio in the heart of SF,24605273,Jia,,Nob Hill,37.791751763068085,-122.41764295541371,Private room,115,2,0,,,1,224
4341975,Quaint Room in Victorian Flat,6262256,Cj,,Nob Hill,37.796371326516066,-122.41404515915609,Private room,85,3,34,2015-10-15,2.71,2,323
1097849,Beautiful San Francisco Apartment,3752693,Brooke,,Nob Hill,37.79013628621618,-122.41238052763897,Private room,166,1,72,2015-10-12,2.45,2,336
6799283,Sunny Private Room in Nob Hill,13960547,Feraas,,Nob Hill,37.78947064691418,-122.41893722475984,Private room,55,3,1,2015-06-16,0.21,1,116
4440859,Sweet 1Bdr in Russian/Nob Hill,3773929,Luis,,Nob Hill,37.796467608632426,-122.41415523438508,Entire home/apt,175,2,4,2015-10-25,4,1,34
8274354,Nob Hill Room close to Dreamforce,10334206,Ryan,,Nob Hill,37.792913442518035,-122.41726405126055,Private room,289,2,1,2015-09-18,0.65,2,28
1195173,Walking Distance to Downtown!,6531356,,,Nob Hill,37.79267720512189,-122.41532307650849,Private room,70,30,15,2015-09-27,0.52,1,353
5127678,Newly Added! Ocean-View Penthouse,2715030,Ming,,Nob Hill,37.79356234743565,-122.41243946952572,Entire home/apt,489,2,0,,,1,365
6077601,Heart of San Francisco Luxury!,128498,Naveen,,Nob Hill,37.79598955964135,-122.4170663231348,Private room,259,1,24,2015-10-30,4.07,3,342
6186132,Room1 mile from Ghirardelli square,23429336,,,Nob Hill,37.79065151293243,-122.41779736383414,Private room,67,30,6,2015-08-01,1.02,24,355
5456448,Cute Nob Hill Gem with Balcony,7980032,Viktor,,Nob Hill,37.7936044738146,-122.4211581535777,Entire home/apt,299,4,11,2015-10-11,1.38,1,243
3030931,Rooftop Studio In Nob Hill,12844312,Corey,,Nob Hill,37.79320790883718,-122.41300739821955,Entire home/apt,250,2,60,2015-10-18,3.63,1,296
8207812,Delightful Union Square Studio,8761064,Dustin,,Nob Hill,37.790599469331354,-122.4095927124037,Entire home/apt,180,1,2,2015-10-11,2,1,190
8502592,Bright Victorian Central & Downtown,29166705,Janessa,,Nob Hill,37.7911823579337,-122.41887220844426,Entire home/apt,180,2,2,2015-10-05,1.87,1,87
5160242,"Cool Private Room, Walk Everywhere",2763759,Ivan,,Nob Hill,37.791648879697824,-122.41775072340882,Private room,149,3,10,2015-09-21,1.34,2,74
6855000,Luxury City Living Nob Hill Appt.,35923845,Manny,,Nob Hill,37.791424710748096,-122.41096598351095,Shared room,180,1,0,,,1,365
6157066,Cozy room in the Heart of SF!,23429336,,,Nob Hill,37.78991274771249,-122.41904467396922,Private room,80,30,3,2015-08-10,0.53,24,365
8240011,Beautiful room in SF Downtown,3774763,Silvia,,Nob Hill,37.79023582079783,-122.41250651895126,Private room,125,2,1,2015-09-20,0.68,1,30
6993593,Beautiful San Francisco Ca.,36668744,John,,Nob Hill,37.79569442370353,-122.41708197252399,Private room,195,2,11,2015-10-15,2.60,1,60
7419367,Charming Nob Hill One Bedroom Apt,8817126,Aubree,,Nob Hill,37.79221275919513,-122.41922189314559,Entire home/apt,230,1,2,2015-10-12,1.40,1,236
2241961,Union Square Homey Queen Suite,11362827,Maori,,Nob Hill,37.79035682062217,-122.40995888336742,Private room,140,2,96,2015-10-29,4.60,2,239
5512869,3-Br apartment on top of Nob Hill!,13507498,David & Maritsa,,Nob Hill,37.79403223284049,-122.41368312539471,Entire home/apt,250,2,12,2015-10-20,1.60,2,19
5039986,Nob Hill 1BR w private bath #6,23719876,,,Nob Hill,37.79212066091513,-122.41963334241831,Private room,130,30,4,2015-09-29,0.56,9,225
6184452,"Great private room, bright and cozy",23429336,,,Nob Hill,37.789209803271596,-122.41925636754017,Private room,80,30,0,,,24,280
8926150,Remodeled 1 Bedroom-Great Location,46677062,Dave,,Nob Hill,37.79583665026897,-122.41048270585904,Entire home/apt,199,1,0,,,1,333
3401501,Downtown SF - Nob Hill Apartment,536745,,,Nob Hill,37.789326762708086,-122.41676699997586,Private room,155,1,29,2015-10-05,1.84,1,194
4857370,Charming Studio in Nob Hill,7373648,Chris,,Nob Hill,37.79056584974082,-122.41819734570625,Entire home/apt,149,1,22,2015-10-26,2.26,1,14
1159840,Private bed/bath in luxury 2b/2b,6355729,Jon,,Nob Hill,37.791088143831836,-122.42191879089464,Private room,125,3,5,2015-09-18,0.17,1,335
4730528,Wonderful Bedroom in Spacious Apt,24164868,McKinley,,Nob Hill,37.79222844130177,-122.41664069845531,Private room,145,1,1,2015-04-21,0.15,1,365
6337026,Beautiful 2 bedrooms atop Nob Hill,24170935,Ethan,,Nob Hill,37.79286395574654,-122.41449101214364,Entire home/apt,220,7,1,2015-09-25,0.77,1,335
700928,2bd 2 Ba Suite with Kitchenette,3481594,Lisa-Marie,,Nob Hill,37.78901529416077,-122.42063318983189,Entire home/apt,375,3,2,2015-08-10,0.38,1,304
9095247,"Double Bed, California Street.",12423455,Kevin,,Nob Hill,37.79143234320246,-122.41914372072034,Private room,90,7,0,,,10,365
5468900,Colorful 1 br Apartment in Nob Hill,12837555,Shauna,,Nob Hill,37.79058350863017,-122.41836758131436,Entire home/apt,179,2,8,2015-09-13,1.69,1,0
9188057,Classy New Calista Studio,24170935,Ethan,,Nob Hill,37.78865246213264,-122.42069548227822,Entire home/apt,145,7,0,,,1,365
6182817,Cozy private room. Amazing location,23429336,,,Nob Hill,37.791448324887384,-122.4183395318542,Private room,75,30,4,2015-08-21,0.71,24,274
798014,Beautiful Nob Hill Apt w/ Bay View,2441328,Curtis,,Nob Hill,37.791271081427375,-122.42220718838487,Entire home/apt,395,2,15,2015-04-17,0.43,1,144
8891103,Central cozy bedroom suite,46519368,Douglas,,Nob Hill,37.79688982139404,-122.41107478641321,Private room,130,2,0,,,3,365
4401445,Spectacular Nob Hill Penthouse! ,22847734,Paul,,Nob Hill,37.792551577126474,-122.41290168479037,Entire home/apt,2400,2,6,2015-05-17,0.59,1,4
2140313,Nob Hill quintessential Victorian apt,10923002,Stephanie,,Nob Hill,37.794168267592745,-122.41281242304177,Entire home/apt,175,1,6,2015-10-24,0.29,1,208
4803500,Heart of San Francisco Gem!,128498,Naveen,,Nob Hill,37.79412925072613,-122.41819535637015,Private room,199,1,51,2015-10-28,5.26,3,318
2672319,Bedroom & Private Bath in Victorian,6262256,Cj,,Nob Hill,37.79565509513176,-122.41335346198427,Private room,110,3,71,2015-10-17,3.93,2,42
2664560,Charming Sun Filled Studio,1970611,Denise,,Nob Hill,37.791256023256544,-122.41589927704588,Entire home/apt,185,2,5,2015-10-18,1.35,1,355
6662081,Beautiful 2 bedrooms top Nob Hill,24170935,Ethan,,Nob Hill,37.79369153968995,-122.41495777123323,Entire home/apt,220,7,0,,,1,326
10842,Nob Hill Studio,38836,Bernat,,Nob Hill,37.79145662618004,-122.41580626176965,Entire home/apt,176,3,5,2015-09-10,0.14,28,188
4598278,2 BRs in HEART of San Francisco,23834696,Eric,,Nob Hill,37.79303618820185,-122.41485547477758,Private room,119,2,0,,,1,356
9048008,Nob Hill room close to everything!,12423455,Kevin,,Nob Hill,37.79063349701502,-122.41994911717826,Private room,90,7,0,,,10,365
6202232,Great Russian Hill Location,6865911,Ali,,Nob Hill,37.79539761555683,-122.42137227574501,Entire home/apt,150,1,1,2015-10-04,1,1,10
2139948,Spacious 2BR apartment in Nob Hill,2926795,Lee & Celine,,Nob Hill,37.79223214047678,-122.41878698332764,Entire home/apt,299,2,0,,,1,0
1896736,awesome fancy,9619661,Dan,,Nob Hill,37.79402533718771,-122.41285545520556,Entire home/apt,135,2,1,2015-08-07,0.34,1,199
8758259,Sunny Bedroom-Large Victorian Flat,45925535,Lana,,Nob Hill,37.791479769110104,-122.4147936545595,Private room,150,1,2,2015-10-19,2,1,338
1386586,2 Bedroom/2Bath Condo in SF Heart!,4870158,Pauline,,Nob Hill,37.79502964536525,-122.420093793891,Entire home/apt,280,2,28,2015-10-07,1.02,2,278
2237314,Remodeled 2 bed 1 bath in Nob Hill,11274829,Ashley,,Nob Hill,37.78999822975803,-122.41048079811017,Entire home/apt,169,1,79,2015-10-16,3.88,1,277
41609,Spacious Quiet SF Downtown Retreat,54299,,,Nob Hill,37.79001328977593,-122.4129160022777,Entire home/apt,170,30,5,2014-04-14,0.08,1,263
533896,Top Floor Room with Amazing Views,340270,Nathan And Emily,,Nob Hill,37.79601314963819,-122.41278628814838,Private room,200,3,39,2014-04-19,0.99,1,337
7087412,Amazing and big studio in the city,37148581,Lareen,,Nob Hill,37.79249682642271,-122.41326680589064,Entire home/apt,101,1,0,,,1,98
1713391,Cozy + Bright Nob Hill 1BR,3798491,Nicole,,Nob Hill,37.79430063442989,-122.41992567934086,Entire home/apt,225,2,54,2015-10-29,2.28,1,358
8758432,Spacious bedroom in prime Nob Hill,22412759,Jibran,,Nob Hill,37.792646802119364,-122.41909002031637,Private room,88,2,0,,,1,87
